13.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13.25,75.5,396.5,88.08309302677489,385.0572793260058,103.12580576683114,377.92082851938716,119.19931388510169,375.8065420235201,134.8790697676756,379.4199273922332,149.64719068571688,387.26447159502476,164.99543110523433,392.987878217551,181.66395031048694,393.99986449140977,198.67099355780113,395.0983948717452,215.49038919877165,397.32043618468026,232.31707158458926,395.9848857661078,247.3438729922152,388.5924118239502,256.8956733420664,375.3439859681026,260.0257358113747,358.4812933588841,257.8844008350981,341.55138173409347,250.93388474193443,326.2862080128567,239.59455445279778,313.20771750433477,227.21536422101624,301.9614479090923,218.46041218698497,291.80646211112236,218.0,282.0
13.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.25,83.99999999999997,362.0,101.31406991042972,365.2109893817929,115.25683699981478,372.60045650013063,127.53182458983973,382.5007179432196,139.8402188977928,393.2439657461209,153.38774000888168,403.1359866770782,168.27276547889448,410.43277258348354,184.29770184941054,414.0878624158618,201.00734377669255,414.24202024167,217.5546934530869,410.814505280953,232.61259103011162,403.31423689734805,244.76594230568583,391.8622010452926,252.62236750412515,377.2487140133667,255.96495840587752,360.7105875045067,255.37420751942952,343.79929577320274,250.3250021775249,327.9963017805842,239.94220800736426,314.7595797111109,225.67741997507653,305.71430627951867,210.02893817754364,302.56086646432277,195.5,307.0
14.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.75,115.50000000000001,367.5,129.01185614256605,375.6427133225675,140.82340682149513,387.6464494028968,152.46743259072076,399.6079933922052,165.47259875268531,407.6333759377725,180.4951372936959,409.7886728521564,196.25141744282388,408.4980348408022,211.70903799437923,405.6133068847961,226.68406990717023,400.9976594773284,240.15107066863663,393.7173081628379,249.94586531603915,382.1457704859997,255.3001434563365,366.772818456065,256.8619503424537,350.2027602736382,254.4472059924049,334.32149568098737,247.29302181596995,320.4182171318013,235.76646644647076,310.06453785242877,220.98720657033763,304.7644297901721,204.6417493118864,304.22268727684855,188.6667390359488,307.33668773079455,174.99999999999997,313.0
15.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15.25,110.00000000000001,364.0000000000001,125.44925550749775,373.4793679888293,139.77031035659328,385.08574068779546,154.19221960733526,396.4568546225147,169.94078995144608,405.23387443542595,187.55317399547397,409.78472553532475,206.02649239691,410.0930948375351,223.87501677830497,405.91813685400143,239.15546658635185,396.30395833681354,250.2103596572497,381.67755044126784,255.85807037730575,364.3304036497812,256.0025241823915,346.06850208394394,251.53699252174854,328.14263264551255,242.39109100129355,312.62529982116513,227.97069438286596,302.12517575824256,210.2782542007178,298.0611897629391,192.53412529151245,300.8118705146722,175.57125085845541,308.31794309336647,159.14358693687834,317.4316251833242,143.0,325.00000000000006
