6.25,669.5595703125,402.6859436035156,676.7881358443834,391.0683918833108,678.371779111892,370.5622856250256,674.7140369991705,344.84551053621925,666.2184463903636,317.5959523244508,653.2885441696169,292.4914966972802,636.3278672210755,273.21002936226665,615.8002949830005,263.1194881616942,592.8711890852538,261.98466700402,569.1584803135694,267.2457508081358,546.2642121714542,276.35612968028664,525.2515358281211,287.96401314851306,506.6447101184876,301.9124301626521,490.93808385040865,318.0922513811669,478.2372102973993,336.1479297493577,468.0450096547491,355.34197075712143,459.8125627131686,374.9040241992667,452.99095026336863,394.06373987060226,447.03125309605986,412.0507675659365,441.3845520019531,428.0947570800781
6.5,670.49609375,403.17230224609375,674.7039436729801,389.79005533731277,676.2847188595589,368.80351722940867,674.4536472406604,343.50407862000355,668.4259567472083,317.1831302067198,657.4168753101272,293.13206268717977,640.6416308603411,274.64226675900585,617.5518325196431,264.72762548394894,590.3470207536769,263.1759956567549,562.9995949596027,267.69392680313405,539.3953279588158,276.0030764767139,520.7479854063572,286.9704213263459,505.59932579091543,300.60825709610566,492.38589910834907,316.9722226757658,480.20219926220545,335.7307567528505,469.1625332129491,355.9521377013992,459.46893377540255,376.65301720181805,451.3234337643887,396.85004693451356,444.9280659947302,415.5598785798918,440.48486328125,431.7991638183594
6.75,669.7958374023438,402.80450439453125,673.4933142522312,385.3565910904572,674.8239266395151,362.8381954426146,672.9419672791232,337.854724702487,667.0017288859827,313.0115861215576,656.1575041750218,290.91418695131034,639.5635858611682,274.1679344432285,616.6138539673689,265.1563460792362,589.4873909722927,263.6834707701285,562.1601841647522,267.88918415500444,538.5229111285056,275.92367697358964,519.8153127205061,286.8123203675083,504.6261930709019,300.45566588028316,491.43959055643495,316.7857753370786,479.369085462887,335.34224815226435,468.5040480350507,355.05636700347804,459.01778743892396,374.80708624691795,451.0836128405048,393.47336023878233,444.87483340579126,409.9341433352696,440.56475830078125,423.0683898925781
7.0,669.1885375976562,405.4300537109375,672.8894208914,387.8888994433463,674.4455488432704,365.0107223081387,672.9306646221554,339.47540240807905,667.4185113969429,313.9628198459312,656.9828323365211,291.15285472446004,640.6973706097782,273.7253871464296,617.8860081470525,264.1412545082344,590.7804899805426,262.3149227447189,563.4886018533251,266.51803749295334,540.029207175071,275.01838339294994,521.656806747967,286.62468993319413,506.8615387667149,300.68663145064556,494.02421853433736,316.57862396650205,482.177668568314,333.7484240820032,471.3653225685317,351.75746629745277,461.71754853013806,370.1769638571601,453.36471444828067,388.57813000543456,446.4371883181073,406.53217798658534,441.0653381347656,423.6103210449219
7.25,667.5616455078125,403.0485534667969,672.9369758245406,385.72448915812834,675.1318600703684,363.06136630022564,673.5447964028991,337.75428653367703,667.5742829797358,312.49835149907113,656.6188179584826,289.98866283699675,640.0768994967427,272.92032218804235,617.5543019309022,263.75957885173955,591.0663851756906,262.3122736628316,564.1830804867056,266.6678548981343,540.4040993634139,274.9228407380493,521.0181799002669,285.9943076259996,505.1030867867014,299.61989026843,491.6458238629453,315.5691695730645,479.955500725415,333.38791175130245,469.8404908926186,352.2749702352393,461.1521153172231,371.3993564974606,453.74169495189517,389.930082010552,447.46055074930166,407.036158247099,442.1600036621094,421.8865966796875
7.5,667.5809936523438,402.4107360839844,673.4325307418978,385.41591154374237,675.2407421196042,362.9853258590376,672.8288829235312,337.8181730164756,666.0202082917475,312.6136470026622,654.6379733623221,290.07094180420336,638.5054332733233,272.8892514077049,617.5768376076435,263.54391367942503,593.3292463692441,261.907939086581,568.2221778982608,266.1754171937829,544.680937153287,274.54027593872996,523.9673122885654,285.83631218617097,506.17957465398825,299.53719172790466,491.3615758437957,315.1444237122913,479.3272433418098,332.16089539345853,469.53412226070594,350.0916300894725,461.40910116510344,368.44183486583495,454.37906861962205,386.7167167880476,447.870913188881,404.4214829216125,441.3115234375,421.06134033203125
7.75,667.3247680664062,402.455810546875,674.7428832115415,386.4403112725848,676.8432486601274,364.2359725411562,673.8271193653009,338.7690761911697,665.8957502801976,312.96590406120583,653.2503963579546,289.75273798984534,636.0923125517081,272.05585981566895,614.7399490131122,262.5567960454899,590.8741500765824,261.09179245432733,567.0547240654142,265.66142982894627,545.7806277923904,274.2662587153418,527.8142971327783,285.60980570063805,512.1816470243289,299.098573413088,497.8420444873308,314.1731555442865,484.2920361139222,330.485759044278,471.8607968326074,348.0165914137035,460.94912551480405,366.7740752543303,451.95782103193005,386.76663316792593,445.28768225540296,408.00268775625784,441.3395080566406,430.49066162109375
8.0,668.0164794921875,401.4405212402344,675.4758841533435,389.3251005492958,677.7932022568575,368.6506895362019,674.9877152856776,342.99723301168626,667.0787047227526,315.9446757864823,654.0854520510314,291.07296267132403,636.027238753463,271.9620384769448,613.075109430049,261.89289904168106,587.1643549165315,260.67125839974835,561.3684894265493,265.8607132923818,538.6938046158692,275.03103570447695,520.1641543476578,286.7535065207661,504.8209546924822,300.6009155258183,491.6256521321629,316.19064109862154,479.9130946739695,333.20274537068434,469.59690268961896,351.41445028992194,460.6404834208873,370.6113356379189,453.00724410955127,390.57898119625986,446.66059199738726,411.10296674652955,441.5639343261719,431.9688720703125
8.25,668.7883911132812,402.80316162109375,674.3616628693925,387.7187367792967,675.9607706299361,365.78331916432006,673.2342428622492,340.15246674544403,665.830608033668,313.98173749194865,653.3983946115302,290.4266893731143,635.5861310631722,272.64288035822136,612.2407652110244,263.5100672531199,585.515869880476,262.70181833878627,559.0531630601165,267.8231931704715,536.409744511537,276.4945765789608,518.6260391294782,287.4817630771874,504.22579694183077,300.6959568602326,491.6346950525047,316.0937787985689,479.95927390967233,333.36882502838074,469.3614121451116,351.8070033477058,460.09377016983535,370.65915159000974,452.40900839485676,389.17610758875844,446.55978723118847,406.6087091774176,442.79876708984375,422.2077941894531
8.5,668.559326171875,403.41632080078125,675.2747119694367,392.3708668948088,677.1819843292792,371.7517891914578,674.261643251204,345.474103999635,666.4941887350119,317.45282762824735,653.8601207805058,291.60297638620193,636.3399393874868,271.8395665824057,614.055615970603,261.743160520877,588.7737271420906,261.0062926988036,563.3218851255332,266.81309257670836,540.4709389880663,276.35686693915926,521.2794548808365,288.0035562878153,505.09371603900075,301.29173484142643,491.18952938589354,315.81469825781335,479.08094813371673,331.38998405967095,468.65130724241624,348.1827046602491,459.81570784378687,366.3878713881141,452.4892510696236,386.2004955718322,446.5870380517213,407.81558853997,442.024169921875,431.42816162109375
8.75,668.16796875,403.34906005859375,673.0076425109943,386.85170107521634,674.808200509716,364.67335896673455,672.9624975537886,339.5731445901077,666.8633884508351,314.3101688022951,655.9037280084788,291.64354246025636,639.4763710343432,274.332376420951,617.1772882951246,264.90731222947903,590.9636735817419,263.2430356805729,564.3160903781613,267.5007127300189,540.6451093042742,275.84397548545,521.1675067239225,287.1500268185779,504.90626474489784,301.00964036519287,490.7962936577115,317.0436319862823,478.2111362535694,334.81386210490234,467.20421569975497,353.7908102153151,457.8874394969771,373.437095086725,450.37271514594477,393.2153354883368,444.7719501473671,412.588150189355,441.1970520019531,431.0181579589844
9.0,668.8746948242188,402.8924560546875,675.7624849825522,390.39993505927004,677.6228813708639,369.11976593947475,674.4987923815578,342.7695988789821,666.4331264070389,315.0670840614721,653.468791839712,289.72987167062524,635.6486970719824,270.47561189012185,613.1624009639663,260.6985380909919,587.9042740629309,260.03316319720494,562.8685654239822,265.6883740378531,540.9792450270884,274.888851621266,523.1222440293626,286.15236641460746,508.1454547650639,299.28977834387587,494.8170861850475,314.168356864719,482.4409672520994,330.66666636263284,471.15113794749755,348.68077836437817,461.1530542541102,368.10827038736176,452.65217215480607,388.84671994899065,445.85394763245375,410.7937045666719,440.9638366699219,433.8468017578125
9.25,668.603759765625,404.0367736816406,673.1533250109344,389.6022751149732,674.7110647381456,368.1646520334041,672.6441953986916,342.8608121056977,666.3199334440053,316.8276630006182,655.1054953255203,293.2021123869304,638.3680974946701,275.1210679333989,615.689959009807,265.45568917319184,589.1527042347204,263.98781356317335,562.450477085094,268.5061675432366,539.1988287131942,276.80414465538223,520.5875442177861,287.5465076799218,505.38064264413447,300.2693886354774,492.24515388289666,314.5500236789152,480.35684390526194,330.1587601183127,469.6800196072437,347.16526754612585,460.2468193622595,365.6649637083052,452.089381543727,385.7532663508014,445.2398445250637,407.52559321956505,439.7303466796875,431.0773620605469
