3.0,484.65436279975773,226.05301392280452,461.2109547202857,216.32067438462872,448.32199579800374,203.0564161385891,445.9874860329116,186.2602391846856,454.2074254250092,165.93214352291815,472.751892566753,142.67588299533878,496.5626164921814,129.77404212708922,523.5703045334009,132.66040549663657,553.75301427117,151.2387168572543,583.4683041114095,169.53043925233337,610.0611413259048,175.88856682795995,633.531525914656,170.31309958413402,655.0204190843771,158.9668432804692,676.0931064575022,150.3045562318071,696.7590174654923,144.37717071715292,717.3257102368259,141.59386310139396,738.5449935300086,142.95484227647728,760.4510404704265,148.50557228294588,783.04385105808,158.24605312079984,806.3234252929688,172.17628479003906
3.25,475.6817321777343,222.26316833496094,459.55408568975645,211.29011809641767,449.7061801778308,199.3028911761476,446.1380156419571,186.30148757415063,448.8495920821353,172.28590729042676,457.69586787629675,157.39274153229417,469.4859273389259,144.6269968607519,482.9143958714029,135.21799414166307,497.98455488814193,129.17986885007974,515.2411191818898,128.8591098446256,535.081139896757,135.96610960658677,557.5046170327437,150.50086813596315,584.1611718090037,164.4676889159237,617.3139209394174,166.89726928701415,656.976497657201,157.7235291127318,699.6562334214337,142.7554215225614,736.8154940209766,136.1926097219103,768.0662051735048,138.68053294738797,793.4083668790187,150.2191911989944,812.8419791375178,170.8085844767296
3.5,499.1776866597646,232.7638339891272,475.40508884493613,227.85291547858142,458.8957033202563,219.01807909988804,449.6495300857247,206.25932485304696,447.66656914134137,189.57665273805824,452.8298428273086,169.26603668940024,462.5658426280754,151.83890326559853,475.82176960546167,139.959017876959,492.58984546906066,133.6309199621651,511.5788740113288,133.60815634267541,531.8476820930329,140.43999909919168,553.3962697141726,154.12644823171385,578.8339371348422,167.0361150336508,611.7403855383109,168.69949103149713,652.137179389538,159.05350689709925,695.7330839410965,143.51365582936424,732.0384142548321,135.31781009228732,760.576366469919,135.06769115241372,781.3469405863575,142.76329900974346,794.3501366041475,158.4046336642765
3.75,524.703738555262,258.5406485711113,503.4581060827005,255.85540160545247,485.8369289698952,248.5953605628924,471.8402072168457,236.7605254434311,461.4679408235523,220.35089624706853,454.81904387998253,199.57789661863342,454.06962636542676,179.09284674435852,460.1099150895943,160.7985594277025,472.93703696456987,144.72580868549903,492.07405939635817,135.98308131213977,517.1733387471673,138.2940333445005,548.2348750169974,151.65866478258116,583.5176129373627,166.4139804336141,620.6329973465387,169.30330920669493,659.5666393580091,160.24679163742056,698.038981133972,144.6690123195136,730.4777701820249,135.83006692651858,756.6297222979667,134.33268707996012,776.4948374817981,140.17687277983828,790.0731157335185,153.36262402615307
4.0,550.7745963250177,207.23163035683694,530.5595394193818,228.10317608342285,512.1068788335413,240.42125615842122,495.4166145674957,244.18587058183203,480.488746621245,239.39701935365525,467.5532853449234,226.26564884082984,461.6704584414771,209.4325791160117,464.9103590621115,190.79632748165096,477.26361752309793,170.4010418295783,497.1748663254385,155.57527220368178,523.5103737379364,151.66091351547018,556.2701397605917,158.6579657649435,592.7355904636061,167.95887389479805,629.1771120259344,167.7549260082371,665.572236894438,157.9749852866052,700.2142249303544,143.07282655361826,728.9310446833764,133.93545493391545,751.5330583603079,131.0577342967984,768.0202659611491,134.43966464226725,778.3926674858999,144.0812459703219
4.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.75,568.0708318047606,197.24274423102673,555.352605040297,222.26029909294894,539.8091264077215,237.34445712366738,521.4403959070336,242.495218323182,500.2464135382336,237.71258269149286,476.8068961398382,223.27126695465736,463.87561415921573,205.21503908593948,466.67001914301676,186.01634961985627,485.13458318897995,165.71862532642263,510.0516745216952,151.53071002811464,534.7024169675201,148.70724289673714,559.0868105264549,157.2482239322901,583.3727450671075,169.01941975262076,607.7905488389735,172.86146885824667,632.341609361628,168.70714617989387,656.8897205357762,159.03146247327552,681.1019341186981,149.88444403013523,704.9631160993601,141.5410920455521,728.473266477763,134.00140651952626,751.6323852539062,127.26538745205761
5.0,564.1745081591835,195.9072339771206,544.3881640905923,222.75769048431323,524.5527065560385,239.24793084897868,504.66813555552136,245.37795507111687,484.73445108904116,241.14776315072777,465.15524532193746,226.83212047342928,454.809545891681,208.4758655228136,457.3296822863281,188.55188676944113,472.68186367694403,167.1076471491814,495.25681246035157,152.02199401635784,520.9658383354395,149.0379426111703,549.8089413022077,158.1554929336187,577.9543797134208,171.2770423027656,600.1453840365076,177.29348290839914,616.3502869851274,176.13789241431334,629.8237508149671,169.4319821389906,648.5216165954852,161.13993530538846,672.8055134662019,151.44194206000486,702.6754414271176,140.33800240283992,738.1314004782322,127.82811633389355
5.25,575.7910292869848,195.1938774110956,550.6401261886479,225.68791506928878,527.9188691380966,243.0263641841668,507.6272581353306,247.2092247557295,489.76529318034983,238.23649678397697,474.6162727649549,216.62575797731537,468.4127637087574,193.76371792068096,473.70445243796183,174.30857598972932,490.4515370025806,158.27975011235276,512.046893704631,148.9006163186605,533.6744865955837,148.52074388361171,555.3343156754386,157.14013280720644,576.4858778823842,168.7383332995803,596.3876566192243,175.05588531843995,615.035184918506,176.04303308039823,633.5086320598507,172.605922305517,654.4484118378889,166.95957586505884,677.9745430614671,159.20467661680837,704.0870257305858,149.34122456076565,732.7858598452444,137.36921969693066
5.5,597.9581135176126,227.25927784049992,589.8995733243066,219.61265671568088,577.7756574415204,219.47373779327114,561.5863658692535,226.84252107327063,541.331698607506,241.71900655567947,517.2735994680072,263.45734423441235,495.1748323087976,277.84883397559605,477.3928914354393,279.0808257244642,463.95162139522483,267.19118275315617,458.80921703870416,248.4652082368114,464.85086858826617,227.48435810429652,482.0765760439108,204.24863235561173,505.6525144742185,185.45791084782894,528.9471554608778,180.30376429395608,551.9205500375136,188.8415636019028,576.1060059464438,204.48319544279042,605.2516087800026,211.1243827904707,639.5277260651134,208.03311305284598,678.9343578017765,195.20938622991628,723.4715039899921,172.6532023216816
5.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.25,569.9120602569983,174.53553393522475,558.8410384811358,187.6296914189429,547.0980471963782,201.14094581941748,534.6830864027255,215.0692971366484,521.5961561001776,229.41474537063561,507.8110158626558,243.89510891380053,492.7503763164293,252.30239239941284,476.17807362678997,252.09696135926453,458.1349775378223,243.29320984540277,445.40546556757465,228.28055049766033,442.934776750287,208.80066361374645,450.72291108595954,184.8535491936612,465.5169331161171,162.3406183350537,482.85413799690156,149.3580217999883,502.70764196419333,145.95453158100747,525.0960988293168,149.08128903697138,550.0651067977326,151.2855286006494,577.6167385151429,152.22848820080367,607.7509939815482,151.9101678374342,640.4678731969481,150.33056751054102
6.5,578.1379998441107,163.69126513639662,578.4593484773704,176.03763580498781,573.2159675903541,189.9211826551907,562.4078571830614,205.3419056870053,546.0350172554926,222.29980490043152,524.3546729826601,240.37702507187493,503.02577821484033,250.38075128225728,484.3633595271465,248.55028651922834,468.386554885234,234.92631247943217,458.27226658792904,216.26199080577692,456.336188479557,197.47980679218978,462.5783205601176,178.57976043867075,475.5155801029167,162.29986931270736,493.11332468951423,152.3964219779603,515.3592974378715,148.89204667878892,540.8277738254707,149.73090370548155,566.0336494639349,149.8876071009654,590.8185105174289,149.133730230828,615.1823569859527,147.4692730950694,639.125188869506,144.8942356936896
6.75,584.9799117079873,211.95059920993543,576.3459776993628,212.27951687221093,567.9770829312054,216.8491732421479,559.8732274035146,225.65956831974637,552.0344111162905,238.7107021050062,544.3025954265945,255.7175210996644,533.2009301897735,270.4088483419316,517.3070676193788,280.2192023474395,496.66747010855136,285.12056447188036,478.99489491868155,280.46183976015647,469.9112916198195,262.852772251022,469.41666021196534,232.29336194447694,479.29954505298065,200.1303895634682,502.0136516255518,181.9305129593114,537.5737612880082,177.78750717930347,579.8680887438153,182.61923850648532,613.956714379222,184.00271341051183,639.1605509390577,181.3732503672765,655.4795984233223,174.7308493767793,662.9138568320159,164.0755104390202
7.0,635.4483185961734,151.25652821641773,614.1046283233883,158.80563949884842,595.6046884278517,166.77722367837845,579.9484989095633,175.17128075500779,567.1360597685232,183.9878107287364,556.9449050276015,193.31179513963608,544.4807831899406,205.01282786928493,527.7415004613711,219.85574277832848,506.76270993151536,237.76497733121877,487.4628244776766,246.19715062698617,474.15586794415424,236.0091958643216,466.84184033094823,207.20111304322506,469.10454012037985,173.30167748403946,485.86058341216244,152.87102722954953,517.1395883755716,146.02097034025385,556.949890030284,147.9169394184537,590.6451962021756,146.74110304755212,617.5597663378772,141.95628707224918,637.693600437389,133.5624914925449,651.0466985007106,121.55971630843925
7.25,635.3777946649611,144.39192653320524,604.9960520467826,155.204871476374,578.4780814111435,169.27089902379453,555.8238827580437,186.59000917546683,537.0334560874832,207.16220193139088,521.8795638879125,230.4641001540391,505.3629809052452,244.98140681780498,485.43856953553654,246.00372768494032,462.169231409501,233.57531826873682,445.99663722571586,215.04259377562929,444.531884300614,195.76047131392244,457.7749726341955,175.72895088361633,479.64245245908785,158.42611979371955,501.7884340117886,148.62356889791334,524.1626408479391,146.35004271941267,546.493962317994,148.64275215765988,568.1196835008429,148.2593238557364,589.0096809909803,144.87055902469126,609.1639547884066,138.4764576645245,628.5825048931215,129.07701977523612
7.5,626.7773174778528,137.5224055343959,602.5457213251128,149.27951860163526,579.5994943544009,164.3806610008007,557.9386365657169,182.82583273189215,537.5631479590608,204.6150337949096,518.5134112143426,229.3138529759486,501.67784528958373,247.36524356911207,487.41989430397496,254.85950464926015,475.73850822474105,251.8224597629254,466.45938161118556,242.54081763449102,459.45546049749976,230.13922739438118,454.72674488368364,214.61768904259588,453.77282506063443,197.9303505219549,458.6509901877645,182.75810901021092,469.37363357326296,169.11711449036244,485.26624438612646,157.27178741527817,504.6800183727905,147.86848889197054,527.5400098853657,140.93659897075815,553.8462189238525,136.47611765164112,583.5986454882502,134.4870449346194
7.75,596.5052219083393,138.62553530600047,572.7612378033083,154.37256682483405,553.4907645733816,169.92284020828498,538.693802218559,185.2763554563532,528.3703507388404,200.43311256903863,522.3133178709594,215.34239466846915,515.9666738230482,228.88843044145597,507.4665882257061,240.61476798714892,496.8147047176234,250.50419027485952,484.2838673213174,255.69867021026243,470.0729563182622,254.1149470800242,454.1819717084576,245.75302088414486,440.2923320341406,232.58357947064076,433.45457843590077,217.31021112687307,433.69913586036796,199.94920252927156,441.3536524415931,181.536225525447,457.2190458405886,164.60292240955903,481.33172140558213,149.26436783134199,513.6916791365738,135.520561790796,554.2989190335638,123.37150428792103
