8.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.0,568.75,193.0,583.9432066375018,195.82743566938396,598.127030287669,192.78040168343162,611.3186059828449,183.93668569417642,624.4736877492721,173.63511007059037,638.1682735633251,164.5231454984625,652.9693705011364,159.89249243980038,668.9870349539339,160.86435621081893,684.7733809926696,164.76154372136867,699.8230998356491,170.8313666199021,713.5095867697853,179.25624917686906,726.1481905064156,189.39339162856345,739.9240160014373,197.8835576491949,754.9351655766197,204.07980261768768,770.5002052788298,207.32115703739288,786.4140148757135,208.543705892559,802.315431012255,210.17168691814328,818.2239002521236,211.4125009678881,834.2017176335999,210.697976869378,850.2499999999999,208.0
9.25,630.75,179.99999999999991,639.3682285664745,173.10552110084484,649.6190068234908,167.9641709128724,661.4682801438581,164.60526899713165,673.0165570998117,164.66419531436,683.2366831277606,168.92054966801632,693.5889600153876,173.81288671752225,704.5951405855835,178.015951435052,715.3567669351967,183.09401591491434,725.760561009992,189.13032895558413,736.8963177216117,193.38604011437732,748.6385014942375,196.14849903371297,759.2769019258224,201.57668083533852,769.1770901565038,208.6736850756977,780.3957705469925,212.0663779561027,792.6337087704824,212.36370740765,804.7361656858379,212.1600238588903,816.7248627529465,211.6399255519285,828.7287038491042,210.91922548938766,840.7499999999999,210.0
9.5,520.15,201.99999999999997,533.625476989092,204.3388732852952,547.1859987757402,204.53976204492523,560.8208508264107,202.60044690490017,573.9324002706328,198.39713611600303,586.1782359937752,191.90826024054738,597.5945361640746,184.22715607477014,608.3151000647879,175.90401482134953,619.7533458569437,168.1612390966122,632.231656139452,161.94233819640968,645.1000348155059,161.5924130515424,658.2631044090405,166.43578913616807,671.8994913417649,168.78808149920815,685.7673865804073,169.0010276539437,698.9507281483985,171.87044197705467,711.5310617717206,177.35816481144207,723.8962504297976,184.38392045119636,735.1604788207351,191.97398659777855,743.7544403371414,198.52227790033965,749.6499999999997,203.99999999999997
9.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.0,526.95,198.0,543.4001688949947,198.62463180523022,560.166047427073,198.81368214856852,577.2098528911422,198.4955210659057,592.4241499587015,193.67478833692434,604.7752656306155,182.4261514722538,618.2137760346827,172.9948859064883,634.185064010217,168.43677770702337,650.6608958996679,164.983303757464,666.9985369930355,162.15867979246542,682.800942879175,164.5292040305086,697.9277014496316,172.23840852274068,712.081919587816,181.42935179932567,725.6755890057871,191.00478217355442,740.266011981358,198.98513113041145,755.9170834737135,204.78630226675554,772.4644925248393,207.38790698261874,788.8342605677991,208.45879233770742,803.1738340964089,210.97835153815242,815.4499999999999,214.99999999999997
10.25,532.65,196.0,549.1159818573647,199.5264859421113,565.865106161044,200.65962815625235,582.8735541280831,199.3818972496006,598.8127669758971,194.71554264471808,613.0036126884398,186.25775031591002,627.331833804464,177.5301538718922,642.5557020642616,170.09240194861434,658.5188092532688,165.3576896223707,675.0309959307631,163.89513377325954,691.0236734893189,166.876785686365,706.2626289197074,174.03224435049088,720.6589352961412,182.85309645827766,734.6075638211231,192.32073741216007,749.5101925790947,200.09739980616263,765.4060586185839,205.79134154194918,782.102604130184,208.9260921033967,798.6754382281495,210.56116415572123,813.5340750801671,212.57457689894477,826.65,214.99999999999997
10.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.75,531.8,203.11764705882348,548.0533270223458,201.5932262786559,564.261207798409,199.22128546755246,580.4170503818888,195.99805484959708,596.1531706569072,191.71326470147469,611.2583822797505,186.21096605198952,625.7434295308467,178.72341878749728,639.7447162749486,169.45158440055977,654.8301799363683,164.51284106003493,671.2018233217061,165.38479242133107,686.9896654548093,169.86186369578041,701.8781013336652,177.14318473109788,716.1773450649794,185.47631088565072,730.1694210918433,194.23421824307985,744.680857146318,202.0750260721698,759.8220181460817,208.60871462572103,775.6925825009853,213.15806637511744,792.0384237602655,215.46122696752394,808.4102479503501,215.11681919731882,824.8,212.11764705882354
11.0,513.8,206.11764705882354,529.3684714954485,204.0182718820835,545.0494523644388,202.13415831498907,560.8413048380248,200.44982044006073,576.6526778038683,198.1014881934421,592.370791007482,194.5058296483773,606.6714716235456,187.76948278674655,619.2435584820963,177.51921200198493,632.8253722128403,168.5217348677964,648.0254700919697,162.57447089300126,663.4663051485777,162.72847189419883,678.7819554377108,168.66546911292383,693.5415272436455,175.761479182476,707.7292100879451,183.45188493462217,721.4915533746703,191.94919674032056,735.2242483265566,200.5357014947317,749.8643797390096,207.4132539564934,765.2601890908841,212.26136415258313,781.0740800193585,214.66530695703426,797.3,214.61764705882354
